MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_47	head-tail adaptor Ad1	99.4	37.5	MT345684_00030
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_47	head-tail adaptor Ad1	79.5	39.3	ON457559_00059
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_47	head-tail adaptor Ad1	79.5	39.3	ON457558_00060
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_47	head-tail adaptor Ad1	90.9	34.4	KX198614_00065
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_47	head-tail adaptor Ad1	79.5	37.1	MW114771_00019
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_47	head-tail adaptor Ad1	99.4	36.7	MZ398240_00085
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_47	head-tail adaptor Ad1	99.4	36.7	MN937349_00001
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_47	head-tail adaptor Ad1	99.4	36.1	MN871474_00017
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_47	head-tail adaptor Ad1	99.4	36.1	MN871472_00016
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_47	head-tail adaptor Ad1	99.4	36.1	MN871471_00017
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_47	head-tail adaptor Ad1	99.4	36.1	MN029011_00018
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_47	head-tail adaptor Ad1	99.4	36.1	MK816297_00035
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_47	head-tail adaptor Ad1	97.2	36.6	MG592667_00032
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_47	head-tail adaptor Ad1	97.2	36.6	MG592577_00027
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_47	head-tail adaptor Ad1	97.2	36.6	MG592491_00032
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_47	unannotated protein	79.5	36.2	OP331229_00075
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_47	head-tail adaptor Ad1	79.5	36.2	MW451249_00043
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_47	head-tail adaptor Ad1	99.4	37.8	KX898399_00010
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_49	hypothetical protein	54.0	38.1	MW114771_00013
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_49	hypothetical protein	32.9	55.7	MG948468_00007
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_49	hypothetical protein	34.7	44.6	KM378617_00054
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_49	hypothetical protein	23.9	56.9	MT795651_00067
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_49	hypothetical protein	23.9	56.9	ON457559_00064
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_49	hypothetical protein	23.9	56.9	ON457558_00065
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_49	unannotated protein	33.8	47.2	OP331229_00073
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_49	hypothetical protein	33.8	47.2	MW451249_00041
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_49	hypothetical protein	25.4	51.9	KX198614_00073
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_49	hypothetical protein	28.2	43.3	MZ501068_00006
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_49	hypothetical protein	24.9	45.3	MK373794_00026
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_49	hypothetical protein	28.2	43.3	ON922918_00017
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_49	hypothetical protein	28.2	43.3	OM386652_00064
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_49	hypothetical protein	28.2	43.3	MZ501057_00007
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_49	hypothetical protein	28.2	43.3	MT682705_00014
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_49	hypothetical protein	28.2	43.3	MK373795_00025
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_49	hypothetical protein	28.2	43.3	MK165087_00007
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_49	hypothetical protein	28.2	43.3	KP719134_00007
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_49	hypothetical protein	28.2	43.3	KJ419279_00058
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_50	major head protein	99.7	100.0	MN102376_00051
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_50	major head protein	99.7	99.7	OK349507_00053
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_50	major head protein	99.7	99.7	MW423737_00010
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_50	major head protein	99.7	99.7	MT135025_00432
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_50	major head protein	99.7	97.7	MN175679_00052
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_50	major head protein	99.7	97.7	MH925093_00051
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_50	major head protein	95.2	61.4	MW835180_00037
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_50	major head protein	95.2	61.4	MN504636_00019
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_50	major head protein	95.2	61.4	JQ067084_00010
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_50	major head protein	95.2	61.1	ON911540_00005
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_50	major head protein	95.2	61.1	KX129925_00010
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_50	major head protein	95.2	61.1	KX898399_00006
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_50	unannotated protein	95.2	59.9	OP784576_00042
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_50	major head protein	95.2	60.5	KX898400_00006
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_50	unannotated protein	94.9	59.4	OK283305_00075
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_50	major head protein	96.0	60.6	MW114771_00012
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_50	major head protein	96.0	59.1	ON457559_00066
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_50	major head protein	96.0	59.1	ON457558_00067
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_50	major head protein	96.0	58.9	MT795651_00069
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_50	major head protein	95.2	58.2	MN820898_00005
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_50	major head protein	94.6	57.2	MT345684_00027
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_50	major head protein	96.0	58.6	KX198614_00075
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_50	unannotated protein	94.6	57.0	OP882271_00084
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_50	major head protein	94.9	55.1	MN871474_00014
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_50	major head protein	94.9	55.1	MN871472_00013
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_51	head scaffolding protein	99.7	100.0	MW423737_00011
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_51	head scaffolding protein	99.7	100.0	MT135025_00431
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_51	head scaffolding protein	99.7	100.0	MN102376_00052
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_51	head scaffolding protein	99.7	99.7	OK349507_00054
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_51	head scaffolding protein	99.7	99.7	MN175679_00053
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_51	head scaffolding protein	99.7	99.7	MH925093_00052
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_51	head scaffolding protein	98.6	50.2	MT795651_00070
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_51	head scaffolding protein	97.9	50.2	MW114771_00011
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_51	head scaffolding protein	98.6	49.3	KX198614_00076
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_51	head scaffolding protein	98.6	48.8	ON457559_00067
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_51	head scaffolding protein	98.6	48.8	ON457558_00068
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_51	head scaffolding protein	88.6	44.8	MG948468_00004
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_51	head scaffolding protein	89.7	41.8	KX898399_00005
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_51	unannotated protein	86.6	41.3	OP784576_00041
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_51	head scaffolding protein	86.6	40.9	KX898400_00005
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_51	head scaffolding protein	89.0	40.7	ON922918_00020
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_51	head scaffolding protein	89.0	40.3	KY926791_00020
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_51	head scaffolding protein	89.7	40.6	MW835180_00036
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_51	head scaffolding protein	89.7	41.4	JQ067084_00009
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_51	unannotated protein	89.7	40.9	OP882271_00085
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_51	head scaffolding protein	89.0	40.7	KP719132_00004
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_51	head scaffolding protein	96.9	37.7	OL960575_00004
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_51	head scaffolding protein	96.9	37.7	MZ501110_00004
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_51	head scaffolding protein	96.9	37.3	KX534337_00040
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_51	head scaffolding protein	89.0	40.3	MZ501057_00004
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_52	head morphogenesis	99.7	100.0	MN102376_00053
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_52	head morphogenesis	99.7	99.7	OK349507_00055
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_52	head morphogenesis	99.7	99.7	MW423737_00012
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_52	head morphogenesis	99.7	99.7	MN175679_00054
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_52	head morphogenesis	99.7	99.7	MH925093_00053
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_52	head morphogenesis	99.7	99.5	MT135025_00430
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_52	head morphogenesis	99.7	47.8	KX198614_00077
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_52	head morphogenesis	99.7	47.5	MW114771_00010
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_52	head morphogenesis	99.7	46.8	MT795651_00071
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_52	head morphogenesis	99.7	46.8	ON457559_00068
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_52	head morphogenesis	99.7	46.8	ON457558_00069
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_52	head morphogenesis	98.5	35.0	MT345684_00025
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_52	head morphogenesis	97.9	36.3	KX898400_00004
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_52	unannotated protein	97.9	36.3	OP784576_00040
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_52	head morphogenesis	97.9	36.3	JQ067084_00008
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_52	head morphogenesis	97.9	36.3	MN504636_00022
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_52	head morphogenesis	97.9	36.6	ON911540_00003
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_52	head morphogenesis	97.9	36.6	KX129925_00008
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_52	head morphogenesis	97.9	36.3	MW835180_00035
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_52	head morphogenesis	97.9	36.3	KX898399_00004
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_52	unannotated protein	99.0	32.1	OP331229_00070
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_52	head morphogenesis	99.0	32.1	MW451249_00038
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_52	head morphogenesis	97.9	32.6	AY576273_00061
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_52	head morphogenesis	98.7	30.6	KM378617_00057
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_52	head morphogenesis	98.5	31.2	MG592667_00028
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_53	portal protein	99.8	100.0	MN102376_00054
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_53	portal protein	99.8	99.8	MT135025_00429
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_53	portal protein	99.8	99.8	MN175679_00055
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_53	portal protein	99.8	99.8	MH925093_00054
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_53	portal protein	99.8	99.6	OK349507_00056
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_53	portal protein	99.8	99.6	MW423737_00013
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_53	portal protein	91.1	53.4	MT795651_00072
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_53	portal protein	89.6	53.9	ON457559_00069
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_53	portal protein	89.6	53.9	ON457558_00070
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_53	portal protein	89.6	52.9	MW114771_00009
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_53	portal protein	89.6	52.9	KX198614_00078
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_53	portal protein	91.8	45.0	MG592667_00027
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_53	portal protein	91.8	45.0	MG592577_00022
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_53	portal protein	91.8	45.0	MG592491_00027
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_53	unannotated protein	92.4	44.7	OP331229_00069
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_53	portal protein	92.4	44.7	MW451249_00037
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_53	portal protein	91.8	44.8	KM378617_00058
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_53	portal protein	95.1	44.5	MT345684_00023
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_53	portal protein	90.9	45.3	AY576273_00059
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_53	portal protein	89.6	44.0	ON911540_00002
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_53	portal protein	89.6	44.0	MN504636_00023
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_53	portal protein	89.6	43.5	JQ067084_00007
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_53	portal protein	89.6	44.0	KX898399_00003
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_53	portal protein	89.6	43.8	KX129925_00007
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_53	portal protein	89.6	43.8	MW835180_00034
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_54	terminase large subunit	99.8	100.0	MN102376_00055
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_54	terminase large subunit	99.8	100.0	MN175679_00056
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_54	terminase large subunit	99.8	100.0	MH925093_00055
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_54	terminase large subunit	99.8	99.8	MW423737_00014
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_54	terminase large subunit	99.8	99.6	MT135025_00428
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_54	terminase large subunit	99.8	99.6	OK349507_00057
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_54	terminase large subunit	97.7	83.6	MW114771_00008
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_54	terminase large subunit	97.7	83.6	ON457559_00070
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_54	terminase large subunit	97.7	83.6	ON457558_00071
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_54	terminase large subunit	97.7	82.6	KX198614_00079
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_54	unannotated protein	97.5	70.6	OP331229_00068
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_54	terminase large subunit	97.5	70.6	MW451249_00036
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_54	terminase large subunit	97.5	69.9	KM378617_00059
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_54	terminase large subunit	97.7	70.7	MG592667_00026
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_54	terminase large subunit	97.7	70.7	MG592577_00021
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_54	terminase large subunit	97.7	70.7	MG592491_00026
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_54	terminase large subunit	98.1	70.2	MT345684_00022
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_54	terminase large subunit	98.1	59.1	OL539454_00002
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_54	terminase large subunit	98.1	59.1	MZ501112_00002
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_54	terminase large subunit	98.1	59.1	MH230177_00002
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_54	terminase large subunit	98.1	59.1	OL960573_00002
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_54	terminase large subunit	98.1	59.1	MZ501110_00002
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_54	terminase large subunit	98.1	59.1	MZ501104_00002
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_54	terminase large subunit	98.1	59.1	MZ501071_00002
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_54	terminase large subunit	98.1	59.1	MK672798_00002
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_55	hypothetical protein	63.4	40.0	KX198614_00080
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_57	holin	99.1	100.0	MN102376_00058
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_57	holin	99.1	99.1	MW423737_00017
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_57	holin	99.1	98.2	OK349507_00060
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_57	holin	99.1	98.2	MN175679_00059
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_57	holin	99.1	98.2	MH925093_00058
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_57	holin	99.1	94.5	MT135025_00426
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_57	holin	96.4	49.5	KM378617_00061
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_57	unannotated protein	96.4	51.4	OP331229_00066
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_57	holin	96.4	51.4	MW451249_00034
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_57	holin	95.5	50.9	MG592667_00024
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_57	holin	95.5	50.9	MG592577_00019
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_57	holin	95.5	50.9	MG592491_00024
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_57	holin	96.4	50.5	KX198614_00082
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_57	holin	88.3	49.0	MW176034_00003
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_57	holin	88.3	49.0	MW176032_00003
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_57	holin	93.7	50.0	MW114771_00006
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_57	holin	96.4	47.7	ON457559_00072
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_57	holin	96.4	47.7	ON457558_00073
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_57	holin	96.4	47.7	MT795651_00076
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_57	holin	81.1	52.2	MZ326867_00055
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_57	holin	88.3	43.9	MW590698_00039
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_57	holin	86.5	44.8	MK069556_00040
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_57	holin	88.3	43.9	MT992243_00003
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_57	holin	88.3	43.9	MG674163_00003
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_57	holin	82.0	41.8	ON602731_00065
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_58	amidase	99.4	100.0	MW423737_00018
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_58	amidase	99.4	100.0	MN102376_00059
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_58	amidase	99.4	99.4	OK349507_00061
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_58	amidase	99.4	98.8	MN175679_00060
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_58	amidase	99.4	98.8	MH925093_00059
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_58	amidase	88.4	97.9	MT135025_00425
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_58	amidase	98.8	59.9	KX198614_00083
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_58	amidase	98.8	58.6	MW114771_00005
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_58	amidase	96.3	60.8	ON457559_00073
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_58	amidase	96.3	60.8	ON457558_00074
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_58	amidase	98.8	56.8	MT795651_00077
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_58	amidase	98.2	53.1	KM378617_00062
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_58	unannotated protein	98.2	48.8	OP331229_00065
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_58	amidase	98.2	48.8	MW451249_00033
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_58	amidase	93.3	49.7	MN922296_00004
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_58	amidase	93.3	49.7	MN956515_00004
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_58	amidase	93.3	49.0	MN812722_00021
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_58	amidase	92.7	47.4	MN512538_00077
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_58	amidase	82.3	50.4	MG592667_00023
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_58	amidase	82.3	50.4	MG592577_00018
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_58	amidase	82.3	50.4	MG592491_00023
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_58	amidase	93.9	46.5	MG592596_00053
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_58	amidase	93.3	44.8	MG592547_00051
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_58	amidase	93.3	44.8	MG592468_00051
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_58	amidase	93.3	44.8	MG592467_00051
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_59	terminase small subunit	99.4	100.0	OK349507_00062
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_59	terminase small subunit	99.4	100.0	MW423737_00019
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_59	terminase small subunit	99.4	100.0	MN102376_00060
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_59	terminase small subunit	99.4	100.0	MN175679_00061
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_59	terminase small subunit	99.4	100.0	MH925093_00060
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_59	terminase small subunit	99.4	93.3	MT135025_00424
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_59	terminase small subunit	98.9	47.8	MT795651_00078
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_59	terminase small subunit	98.9	47.2	MW114771_00004
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_59	terminase small subunit	98.9	47.8	ON457559_00074
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_59	terminase small subunit	98.9	47.8	ON457558_00075
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_59	terminase small subunit	98.9	46.6	KX198614_00084
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_59	terminase small subunit	97.8	36.5	OL960575_00001
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_59	terminase small subunit	97.8	36.5	OL960573_00001
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_59	terminase small subunit	97.8	36.5	OL539454_00001
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_59	terminase small subunit	97.8	36.5	MZ501104_00001
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_59	terminase small subunit	97.8	36.5	MZ501091_00001
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_59	terminase small subunit	97.8	36.5	MZ501071_00001
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_59	terminase small subunit	97.8	36.5	MK672798_00001
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_59	terminase small subunit	97.8	36.5	KM236243_00001
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_59	terminase small subunit	97.8	36.5	MH230177_00001
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_59	terminase small subunit	97.8	36.5	LR025198_00069
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_59	terminase small subunit	97.8	36.5	LR025197_00017
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_59	terminase small subunit	97.8	36.5	LR025196_00076
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_59	terminase small subunit	97.8	36.5	LR025195_00069
