MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_48	unannotated protein	79.5	36.9	OP331229_00075
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_48	head-tail adaptor Ad1	79.5	36.9	MW451249_00043
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_48	head-tail adaptor Ad1	99.4	38.3	KX898399_00010
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_50	hypothetical protein	34.7	45.9	KM378617_00054
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_50	hypothetical protein	54.0	39.0	MW114771_00013
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_50	hypothetical protein	32.9	55.7	MG948468_00007
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_50	hypothetical protein	37.6	46.4	MT795651_00067
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_50	unannotated protein	27.2	51.7	OP331229_00073
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_50	hypothetical protein	27.2	51.7	MW451249_00041
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_50	hypothetical protein	23.9	56.9	ON457559_00064
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_50	hypothetical protein	23.9	56.9	ON457558_00065
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_50	hypothetical protein	23.9	56.9	KX198614_00073
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_50	hypothetical protein	34.7	42.1	MG592667_00031
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_50	hypothetical protein	34.7	42.1	MG592577_00026
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_50	hypothetical protein	34.7	42.1	MG592491_00031
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_50	hypothetical protein	28.2	43.3	MZ501068_00006
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_50	hypothetical protein	33.3	39.4	MW393850_00039
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_50	hypothetical protein	28.2	43.3	ON922918_00017
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_50	hypothetical protein	28.2	43.3	OM386652_00064
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_50	hypothetical protein	28.2	43.3	MZ501057_00007
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_50	hypothetical protein	28.2	43.3	MT682705_00014
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_50	hypothetical protein	28.2	43.3	MK373795_00025
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_51	major head protein	99.7	100.0	MN175679_00052
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_51	major head protein	99.7	100.0	MH925093_00051
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_51	major head protein	99.7	98.0	OK349507_00053
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_51	major head protein	99.7	98.0	MW423737_00010
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_51	major head protein	99.7	98.0	MT135025_00432
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_51	major head protein	99.7	97.7	MN102376_00051
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_51	unannotated protein	95.2	59.9	OP784576_00042
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_51	major head protein	95.2	60.5	MW835180_00037
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_51	major head protein	95.2	60.5	MN504636_00019
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_51	major head protein	95.2	60.5	JQ067084_00010
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_51	major head protein	95.2	60.2	ON911540_00005
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_51	major head protein	95.2	60.2	KX129925_00010
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_51	major head protein	95.2	60.2	KX898400_00006
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_51	major head protein	95.2	60.2	KX898399_00006
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_51	major head protein	96.0	60.3	MW114771_00012
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_51	unannotated protein	94.9	58.2	OK283305_00075
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_51	major head protein	96.0	59.1	ON457559_00066
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_51	major head protein	96.0	59.1	ON457558_00067
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_51	major head protein	94.6	57.2	MT345684_00027
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_51	major head protein	96.0	58.9	MT795651_00069
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_51	major head protein	96.0	58.6	KX198614_00075
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_51	major head protein	95.2	58.0	MN820898_00005
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_51	major head protein	94.9	56.0	MN871474_00014
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_51	major head protein	94.9	56.0	MN871472_00013
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_51	major head protein	94.9	56.0	MN871471_00014
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_52	head scaffolding protein	99.7	100.0	OK349507_00054
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_52	head scaffolding protein	99.7	100.0	MN175679_00053
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_52	head scaffolding protein	99.7	100.0	MH925093_00052
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_52	head scaffolding protein	99.7	99.7	MW423737_00011
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_52	head scaffolding protein	99.7	99.7	MT135025_00431
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_52	head scaffolding protein	99.7	99.7	MN102376_00052
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_52	head scaffolding protein	98.6	50.2	MT795651_00070
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_52	head scaffolding protein	97.9	50.2	MW114771_00011
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_52	head scaffolding protein	98.6	49.0	KX198614_00076
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_52	head scaffolding protein	98.6	48.4	ON457559_00067
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_52	head scaffolding protein	98.6	48.4	ON457558_00068
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_52	head scaffolding protein	88.6	44.8	MG948468_00004
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_52	head scaffolding protein	89.7	41.8	KX898399_00005
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_52	unannotated protein	86.6	41.3	OP784576_00041
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_52	head scaffolding protein	86.6	40.9	KX898400_00005
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_52	head scaffolding protein	89.0	40.7	ON922918_00020
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_52	head scaffolding protein	89.7	40.6	MW835180_00036
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_52	head scaffolding protein	89.7	41.4	JQ067084_00009
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_52	head scaffolding protein	89.0	40.3	KY926791_00020
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_52	unannotated protein	89.7	40.9	OP882271_00085
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_52	head scaffolding protein	89.0	40.7	KP719132_00004
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_52	head scaffolding protein	96.9	37.7	OL960575_00004
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_52	head scaffolding protein	96.9	37.7	MZ501110_00004
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_52	head scaffolding protein	96.9	37.3	KX534337_00040
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_52	head scaffolding protein	89.0	40.3	MZ501057_00004
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_53	head morphogenesis	99.7	100.0	OK349507_00055
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_53	head morphogenesis	99.7	100.0	MW423737_00012
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_53	head morphogenesis	99.7	100.0	MN175679_00054
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_53	head morphogenesis	99.7	100.0	MH925093_00053
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_53	head morphogenesis	99.7	99.7	MN102376_00053
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_53	head morphogenesis	99.7	99.7	MT135025_00430
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_53	head morphogenesis	99.7	48.1	KX198614_00077
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_53	head morphogenesis	99.7	47.8	MW114771_00010
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_53	head morphogenesis	99.7	47.0	MT795651_00071
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_53	head morphogenesis	99.7	47.0	ON457559_00068
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_53	head morphogenesis	99.7	47.0	ON457558_00069
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_53	head morphogenesis	98.5	34.7	MT345684_00025
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_53	head morphogenesis	97.9	36.3	KX898400_00004
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_53	unannotated protein	97.9	36.3	OP784576_00040
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_53	head morphogenesis	97.9	36.3	JQ067084_00008
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_53	head morphogenesis	97.9	36.3	MN504636_00022
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_53	head morphogenesis	97.9	36.6	ON911540_00003
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_53	head morphogenesis	97.9	36.6	KX129925_00008
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_53	head morphogenesis	97.9	36.3	MW835180_00035
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_53	head morphogenesis	97.9	36.3	KX898399_00004
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_53	unannotated protein	99.0	32.1	OP331229_00070
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_53	head morphogenesis	99.0	32.1	MW451249_00038
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_53	head morphogenesis	97.9	32.6	AY576273_00061
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_53	head morphogenesis	98.7	30.6	KM378617_00057
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_53	head morphogenesis	98.5	30.9	MG592667_00028
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_54	portal protein	99.8	100.0	MN175679_00055
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_54	portal protein	99.8	100.0	MH925093_00054
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_54	portal protein	99.8	99.8	MN102376_00054
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_54	portal protein	99.8	99.6	MT135025_00429
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_54	portal protein	99.8	99.4	OK349507_00056
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_54	portal protein	99.8	99.4	MW423737_00013
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_54	portal protein	91.1	53.4	MT795651_00072
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_54	portal protein	89.6	53.9	ON457559_00069
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_54	portal protein	89.6	53.9	ON457558_00070
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_54	portal protein	89.6	52.9	MW114771_00009
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_54	portal protein	89.6	52.9	KX198614_00078
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_54	portal protein	91.8	45.0	MG592667_00027
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_54	portal protein	91.8	45.0	MG592577_00022
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_54	portal protein	91.8	45.0	MG592491_00027
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_54	unannotated protein	92.4	44.7	OP331229_00069
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_54	portal protein	92.4	44.7	MW451249_00037
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_54	portal protein	91.8	44.8	KM378617_00058
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_54	portal protein	95.1	44.5	MT345684_00023
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_54	portal protein	90.9	45.3	AY576273_00059
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_54	portal protein	89.6	44.0	ON911540_00002
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_54	portal protein	89.6	44.0	MN504636_00023
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_54	portal protein	89.6	43.5	JQ067084_00007
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_54	portal protein	89.6	44.0	KX898399_00003
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_54	portal protein	89.6	43.8	KX129925_00007
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_54	portal protein	89.6	43.8	MW835180_00034
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_55	terminase large subunit	99.8	100.0	MN102376_00055
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_55	terminase large subunit	99.8	100.0	MN175679_00056
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_55	terminase large subunit	99.8	100.0	MH925093_00055
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_55	terminase large subunit	99.8	99.8	MW423737_00014
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_55	terminase large subunit	99.8	99.6	MT135025_00428
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_55	terminase large subunit	99.8	99.6	OK349507_00057
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_55	terminase large subunit	97.7	83.6	MW114771_00008
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_55	terminase large subunit	97.7	83.6	ON457559_00070
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_55	terminase large subunit	97.7	83.6	ON457558_00071
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_55	terminase large subunit	97.7	82.6	KX198614_00079
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_55	unannotated protein	97.5	70.6	OP331229_00068
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_55	terminase large subunit	97.5	70.6	MW451249_00036
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_55	terminase large subunit	97.5	69.9	KM378617_00059
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_55	terminase large subunit	97.7	70.7	MG592667_00026
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_55	terminase large subunit	97.7	70.7	MG592577_00021
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_55	terminase large subunit	97.7	70.7	MG592491_00026
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_55	terminase large subunit	98.1	70.2	MT345684_00022
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_55	terminase large subunit	98.1	59.1	OL539454_00002
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_55	terminase large subunit	98.1	59.1	MZ501112_00002
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_55	terminase large subunit	98.1	59.1	MH230177_00002
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_55	terminase large subunit	98.1	59.1	OL960573_00002
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_55	terminase large subunit	98.1	59.1	MZ501110_00002
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_55	terminase large subunit	98.1	59.1	MZ501104_00002
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_55	terminase large subunit	98.1	59.1	MZ501071_00002
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_55	terminase large subunit	98.1	59.1	MK672798_00002
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_56	hypothetical protein	63.4	42.2	KX198614_00080
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_58	holin	99.1	100.0	OK349507_00060
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_58	holin	99.1	100.0	MN175679_00059
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_58	holin	99.1	100.0	MH925093_00058
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_58	holin	99.1	99.1	MW423737_00017
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_58	holin	99.1	98.2	MN102376_00058
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_58	holin	99.1	94.5	MT135025_00426
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_58	holin	96.4	50.5	KM378617_00061
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_58	unannotated protein	94.6	52.4	OP331229_00066
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_58	holin	94.6	52.4	MW451249_00034
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_58	holin	92.8	52.4	MG592667_00024
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_58	holin	92.8	52.4	MG592577_00019
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_58	holin	92.8	52.4	MG592491_00024
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_58	holin	96.4	50.5	KX198614_00082
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_58	holin	88.3	49.0	MW176034_00003
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_58	holin	88.3	49.0	MW176032_00003
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_58	holin	93.7	50.0	MW114771_00006
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_58	holin	96.4	47.7	ON457559_00072
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_58	holin	96.4	47.7	ON457558_00073
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_58	holin	96.4	47.7	MT795651_00076
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_58	holin	81.1	52.2	MZ326867_00055
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_58	holin	88.3	43.9	MW590698_00039
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_58	holin	86.5	44.8	MK069556_00040
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_58	holin	88.3	43.9	MT992243_00003
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_58	holin	88.3	43.9	MG674163_00003
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_58	holin	82.0	41.8	ON602731_00065
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_59	amidase	99.4	100.0	MN175679_00060
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_59	amidase	99.4	100.0	MH925093_00059
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_59	amidase	99.4	98.8	MW423737_00018
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_59	amidase	99.4	98.8	MN102376_00059
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_59	amidase	99.4	98.2	OK349507_00061
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_59	amidase	88.4	98.6	MT135025_00425
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_59	amidase	98.8	59.9	KX198614_00083
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_59	amidase	98.8	58.6	MW114771_00005
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_59	amidase	96.3	60.8	ON457559_00073
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_59	amidase	96.3	60.8	ON457558_00074
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_59	amidase	98.8	56.8	MT795651_00077
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_59	amidase	98.2	53.1	KM378617_00062
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_59	unannotated protein	98.2	48.8	OP331229_00065
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_59	amidase	98.2	48.8	MW451249_00033
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_59	amidase	93.3	49.7	MN922296_00004
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_59	amidase	93.3	49.7	MN956515_00004
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_59	amidase	93.3	49.0	MN812722_00021
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_59	amidase	82.3	50.4	MG592667_00023
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_59	amidase	82.3	50.4	MG592577_00018
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_59	amidase	82.3	50.4	MG592491_00023
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_59	amidase	92.7	47.4	MN512538_00077
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_59	amidase	93.9	46.5	MG592596_00053
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_59	amidase	93.3	44.8	MG592547_00051
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_59	amidase	93.3	44.8	MG592542_00046
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_59	amidase	93.3	44.8	MG592526_00045
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_60	terminase small subunit	99.4	100.0	OK349507_00062
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_60	terminase small subunit	99.4	100.0	MW423737_00019
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_60	terminase small subunit	99.4	100.0	MN102376_00060
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_60	terminase small subunit	99.4	100.0	MN175679_00061
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_60	terminase small subunit	99.4	100.0	MH925093_00060
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_60	terminase small subunit	99.4	93.3	MT135025_00424
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_60	terminase small subunit	98.9	47.8	MT795651_00078
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_60	terminase small subunit	98.9	47.2	MW114771_00004
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_60	terminase small subunit	98.9	47.8	ON457559_00074
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_60	terminase small subunit	98.9	47.8	ON457558_00075
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_60	terminase small subunit	98.9	46.6	KX198614_00084
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_60	terminase small subunit	97.8	36.5	OL960575_00001
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_60	terminase small subunit	97.8	36.5	OL960573_00001
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_60	terminase small subunit	97.8	36.5	OL539454_00001
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_60	terminase small subunit	97.8	36.5	MZ501104_00001
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_60	terminase small subunit	97.8	36.5	MZ501091_00001
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_60	terminase small subunit	97.8	36.5	MZ501071_00001
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_60	terminase small subunit	97.8	36.5	MK672798_00001
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_60	terminase small subunit	97.8	36.5	KM236243_00001
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_60	terminase small subunit	97.8	36.5	MH230177_00001
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_60	terminase small subunit	97.8	36.5	LR025198_00069
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_60	terminase small subunit	97.8	36.5	LR025197_00017
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_60	terminase small subunit	97.8	36.5	LR025196_00076
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_60	terminase small subunit	97.8	36.5	LR025195_00069
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_60	terminase small subunit	97.8	36.5	LT907986_00053
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_61	hypothetical protein	98.8	67.8	MT135025_00423
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_61	hypothetical protein	45.6	50.6	ON457559_00077
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_61	hypothetical protein	45.6	50.6	ON457558_00078
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_61	hypothetical protein	45.6	48.1	KX198614_00087
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_61	hypothetical protein	45.6	48.1	MT795651_00081
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_62	ATP-dependent DNA ligase	99.7	100.0	MW423737_00021
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_62	ATP-dependent DNA ligase	99.7	100.0	MN175679_00063
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_62	ATP-dependent DNA ligase	99.7	98.9	MN102376_00062
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_62	ATP-dependent DNA ligase	99.7	98.6	OK349507_00064
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_62	ATP-dependent DNA ligase	99.7	95.5	MT135025_00422
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_62	ATP-dependent DNA ligase	95.8	56.5	MW114771_00083
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_62	ATP-dependent DNA ligase	95.8	56.2	ON457559_00079
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_62	ATP-dependent DNA ligase	95.8	56.2	ON457558_00080
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_62	ATP-dependent DNA ligase	98.9	55.1	KX198614_00088
