vB_BceH_LY2_16	Ribonucleoside-diphosphate reductase subunit alpha	99.1	81.3	KF669662_00121
vB_BceH_LY2_16	Ribonucleoside-diphosphate reductase subunit alpha	99.1	81.1	KF208639_00127
vB_BceH_LY2_16	Ribonucleoside-diphosphate reductase subunit alpha	99.1	81.3	KY888882_00122
vB_BceH_LY2_16	ribonucleoside-diphosphate reductase large subunit	99.1	80.3	OM743306_00112
vB_BceH_LY2_16	Ribonucleoside-diphosphate reductase subunit alpha	99.1	80.7	MW787012_00260
vB_BceH_LY2_16	Ribonucleoside-diphosphate reductase subunit alpha	99.1	72.5	MK215646_00127
vB_BceH_LY2_16	Ribonucleoside-diphosphate reductase subunit alpha	99.1	72.5	KJ489400_00138
vB_BceH_LY2_16	Ribonucleoside-diphosphate reductase subunit alpha	99.1	72.5	KJ489397_00138
vB_BceH_LY2_16	Ribonucleoside-diphosphate reductase subunit alpha	99.1	72.5	MF498901_00139
vB_BceH_LY2_16	Ribonucleoside-diphosphate reductase subunit alpha	99.1	72.5	JF966203_00074
vB_BceH_LY2_16	Ribonucleoside-diphosphate reductase subunit alpha	99.1	72.5	KJ489398_00136
vB_BceH_LY2_17	Ribonucleoside-diphosphate reductase subunit alpha	99.7	87.0	MN153503_00122
vB_BceH_LY2_17	Ribonucleoside-diphosphate reductase subunit alpha	99.7	87.7	KY888882_00122
vB_BceH_LY2_17	Ribonucleoside-diphosphate reductase subunit alpha	99.7	87.7	MW787012_00260
vB_BceH_LY2_17	Ribonucleoside-diphosphate reductase subunit alpha	99.7	87.3	KF669662_00121
vB_BceH_LY2_17	Ribonucleoside-diphosphate reductase subunit alpha	99.7	86.7	JN790865_00229
vB_BceH_LY2_17	Ribonucleoside-diphosphate reductase subunit alpha	99.7	86.7	JN797796_00230
vB_BceH_LY2_17	Ribonucleoside-diphosphate reductase subunit alpha	99.7	86.7	KT307976_00124
vB_BceH_LY2_17	Ribonucleoside-diphosphate reductase subunit alpha	99.7	86.3	MW281503_00120
vB_BceH_LY2_17	Ribonucleoside-diphosphate reductase subunit alpha	99.7	86.3	MN038178_00124
vB_BceH_LY2_17	Ribonucleoside-diphosphate reductase subunit alpha	99.7	86.3	KU737345_00123
vB_BceH_LY2_17	ribonucleoside-diphosphate reductase large subunit	99.7	86.3	OM350011_00127
vB_BceH_LY2_17	Ribonucleoside-diphosphate reductase subunit alpha	99.7	86.3	KJ489402_00123
vB_BceH_LY2_17	Ribonucleoside-diphosphate reductase subunit alpha	99.7	86.3	MF765814_00121
vB_BceH_LY2_17	ribonucleoside-diphosphate reductase large subunit	99.7	87.0	OM743306_00112
vB_BceH_LY2_17	ribonucleoside-diphosphate reductase large subunit	99.7	86.0	OK499990_00117
vB_BceH_LY2_17	ribonucleoside-diphosphate reductase large subunit	99.7	86.0	OK499976_00118
vB_BceH_LY2_17	Ribonucleoside-diphosphate reductase subunit alpha	99.7	86.0	KU737347_00121
vB_BceH_LY2_17	Ribonucleoside-diphosphate reductase subunit alpha	99.7	86.0	KF669647_00121
vB_BceH_LY2_17	Ribonucleoside-diphosphate reductase subunit alpha	99.7	86.0	KF208639_00127
vB_BceH_LY2_17	Ribonucleoside-diphosphate reductase subunit alpha	99.7	73.0	KT224359_00122
vB_BceH_LY2_17	Ribonucleoside-diphosphate reductase subunit alpha	99.7	72.7	MN150686_00120
vB_BceH_LY2_17	Ribonucleoside-diphosphate reductase subunit alpha	99.7	73.0	KX987999_00131
vB_BceH_LY2_17	Ribonucleoside-diphosphate reductase subunit alpha	99.7	73.0	JN797798_00166
vB_BceH_LY2_17	Ribonucleoside-diphosphate reductase subunit alpha	99.7	73.0	JN797797_00191
vB_BceH_LY2_17	Ribonucleoside-diphosphate reductase subunit alpha	99.7	74.0	MN013089_00195
vB_BceH_LY2_18	hypothetical protein	93.2	69.6	MW281503_00121
vB_BceH_LY2_18	hypothetical protein	93.2	69.6	KU737345_00124
vB_BceH_LY2_18	hypothetical protein	95.9	52.1	OM982673_00211
vB_BceH_LY2_18	hypothetical protein	95.9	52.1	OM982669_00215
vB_BceH_LY2_18	hypothetical protein	95.9	52.1	LT960608_00220
vB_BceH_LY2_18	hypothetical protein	95.9	52.1	OM236513_00171
vB_BceH_LY2_18	hypothetical protein	95.9	52.1	FJ230960_00151
vB_BceH_LY2_18	hypothetical protein	95.9	52.1	MZ751040_00156
vB_BceH_LY2_18	hypothetical protein	95.9	52.1	MT601270_00160
vB_BceH_LY2_18	hypothetical protein	95.9	52.1	KF669649_00154
vB_BceH_LY2_18	hypothetical protein	93.2	49.3	LT960610_00076
vB_BceH_LY2_18	hypothetical protein	91.9	50.0	KX156152_00204
vB_BceH_LY2_18	hypothetical protein	89.2	52.9	MT584805_00214
vB_BceH_LY2_18	hypothetical protein	91.9	48.6	KX961629_00204
vB_BceH_LY2_21	hypothetical protein	90.3	49.2	KJ489397_00141
vB_BceH_LY2_21	hypothetical protein	90.3	50.8	MH638310_00137
vB_BceH_LY2_21	hypothetical protein	90.3	50.8	MF288921_00137
vB_BceH_LY2_21	hypothetical protein	90.3	50.8	KJ489398_00139
vB_BceH_LY2_21	hypothetical protein	90.3	50.8	MF498901_00142
vB_BceH_LY2_21	hypothetical protein	90.3	50.8	KU737346_00140
vB_BceH_LY2_21	hypothetical protein	90.3	50.8	MF288922_00139
vB_BceH_LY2_21	hypothetical protein	77.8	51.8	KJ489400_00142
vB_BceH_LY2_21	hypothetical protein	77.8	51.8	JF966203_00077
vB_BceH_LY2_21	hypothetical protein	87.5	44.4	OK500001_00068
vB_BceH_LY2_21	hypothetical protein	87.5	44.4	MT584805_00145
vB_BceH_LY2_21	hypothetical protein	87.5	44.4	KX961629_00132
vB_BceH_LY2_21	hypothetical protein	87.5	44.4	KX961632_00134
vB_BceH_LY2_21	hypothetical protein	87.5	42.9	KU737349_00134
vB_BceH_LY2_21	hypothetical protein	81.9	44.1	OM350013_00134
vB_BceH_LY2_21	hypothetical protein	75.0	48.1	KJ489401_00131
vB_BceH_LY2_21	hypothetical protein	81.9	44.1	KJ489399_00129
vB_BceH_LY2_21	hypothetical protein	75.0	46.3	MF288917_00134
vB_BceH_LY2_21	hypothetical protein	81.9	44.1	KU737350_00133
vB_BceH_LY2_21	hypothetical protein	75.0	46.3	OM350012_00132
vB_BceH_LY2_21	hypothetical protein	75.0	46.3	KX156152_00134
vB_BceH_LY2_21	hypothetical protein	75.0	46.3	MN038179_00131
vB_BceH_LY2_21	hypothetical protein	75.0	46.3	MN038176_00131
vB_BceH_LY2_21	hypothetical protein	75.0	46.3	MH638311_00134
vB_BceH_LY2_21	hypothetical protein	75.0	46.3	MF288918_00135
vB_BceH_LY2_22	Ribonucleoside-diphosphate reductase subunit beta	99.7	83.2	MW787012_00255
vB_BceH_LY2_22	Ribonucleoside-diphosphate reductase subunit beta	99.7	83.7	MN038178_00128
vB_BceH_LY2_22	ribonucleoside diphosphate reductase small subunit	99.7	83.5	OK499990_00121
vB_BceH_LY2_22	ribonucleoside diphosphate reductase small subunit	99.7	83.5	OK499976_00122
vB_BceH_LY2_22	Ribonucleoside-diphosphate reductase subunit beta	99.7	83.5	KU737347_00125
vB_BceH_LY2_22	Ribonucleoside-diphosphate reductase subunit beta	99.7	83.5	KF208639_00131
vB_BceH_LY2_22	Ribonucleoside-diphosphate reductase subunit beta	99.7	82.7	JN790865_00225
vB_BceH_LY2_22	Ribonucleoside-diphosphate reductase subunit beta	99.7	82.7	JN797796_00226
vB_BceH_LY2_22	Ribonucleoside-diphosphate reductase subunit beta	99.7	83.5	MW281503_00125
vB_BceH_LY2_22	Ribonucleoside-diphosphate reductase subunit beta	99.7	83.5	KU737345_00128
vB_BceH_LY2_22	Ribonucleoside-diphosphate reductase subunit beta	99.7	82.7	KY888882_00128
vB_BceH_LY2_22	Ribonucleoside-diphosphate reductase subunit beta	99.7	82.7	KF669662_00127
vB_BceH_LY2_22	Ribonucleoside-diphosphate reductase subunit beta	99.7	83.5	KF669647_00125
vB_BceH_LY2_22	ribonucleoside diphosphate reductase small subunit	99.7	83.5	OM350011_00131
vB_BceH_LY2_22	Ribonucleoside-diphosphate reductase subunit beta	99.7	83.5	KJ489402_00127
vB_BceH_LY2_22	Ribonucleoside-diphosphate reductase subunit beta	99.7	83.5	MF765814_00125
vB_BceH_LY2_22	Ribonucleoside-diphosphate reductase subunit beta	99.7	83.5	KT307976_00128
vB_BceH_LY2_22	ribonucleoside diphosphate reductase small subunit	99.7	82.7	OM743306_00116
vB_BceH_LY2_22	Ribonucleoside-diphosphate reductase subunit beta	99.7	82.4	MN153503_00126
vB_BceH_LY2_22	Ribonucleoside-diphosphate reductase subunit beta	99.7	73.8	MK215646_00134
vB_BceH_LY2_22	Ribonucleoside-diphosphate reductase subunit beta	99.7	73.5	KJ489400_00146
vB_BceH_LY2_22	Ribonucleoside-diphosphate reductase subunit beta	99.7	73.5	KJ489398_00143
vB_BceH_LY2_22	Ribonucleoside-diphosphate reductase subunit beta	99.7	73.5	KJ489397_00145
vB_BceH_LY2_22	Ribonucleoside-diphosphate reductase subunit beta	99.7	73.5	MH638310_00141
vB_BceH_LY2_22	Ribonucleoside-diphosphate reductase subunit beta	99.7	73.5	MF288922_00143
vB_BceH_LY2_23	HNH endonuclease	95.0	38.5	KP054477_00005
vB_BceH_LY2_23	HNH endonuclease	96.3	36.6	KY554772_00126
vB_BceH_LY2_23	HNH endonuclease	96.3	36.6	KY554771_00086
vB_BceH_LY2_23	HNH endonuclease	95.5	36.9	MN552145_00117
vB_BceH_LY2_23	HNH endonuclease	95.3	32.3	KY554776_00122
vB_BceH_LY2_23	HNH endonuclease	95.3	32.3	KY554774_00122
vB_BceH_LY2_23	HNH endonuclease	95.3	32.3	KY554770_00121
vB_BceH_LY2_23	HNH endonuclease	95.3	32.3	KY554769_00121
vB_BceH_LY2_23	HNH endonuclease	95.3	32.3	KY554768_00122
vB_BceH_LY2_23	HNH endonuclease	95.3	32.9	KY554772_00117
vB_BceH_LY2_23	HNH endonuclease	95.3	32.9	KY554771_00077
vB_BceH_LY2_23	unannotated protein	96.8	34.1	OP940114_00074
vB_BceH_LY2_23	HNH endonuclease	88.7	33.5	MW749003_00063
vB_BceH_LY2_23	HNH endonuclease	76.8	36.3	KY554776_00124
vB_BceH_LY2_23	HNH endonuclease	76.8	36.3	KY554775_00124
vB_BceH_LY2_23	HNH endonuclease	76.8	36.3	KY554774_00124
vB_BceH_LY2_23	HNH endonuclease	76.8	36.3	KY554773_00124
vB_BceH_LY2_23	HNH endonuclease	76.8	36.3	KY554770_00123
vB_BceH_LY2_23	HNH endonuclease	76.8	36.3	KY554769_00123
vB_BceH_LY2_23	HNH endonuclease	76.8	36.3	KY554768_00124
vB_BceH_LY2_23	HNH endonuclease	76.8	36.6	KF926093_00126
vB_BceH_LY2_23	HNH endonuclease	76.8	36.6	KM236246_00035
vB_BceH_LY2_23	HNH endonuclease	76.3	37.1	AB930182_00176
vB_BceH_LY2_23	HNH endonuclease	96.3	32.0	MH892353_00004
vB_BceH_LY2_23	HNH endonuclease	76.3	36.7	OM982672_00076
vB_BceH_LY2_25	IS1595 family transposase ISCco3	93.7	40.2	KJ676859_00164
vB_BceH_LY2_25	IS1595 family transposase ISCco3	95.2	40.4	MG602477_00123
vB_BceH_LY2_25	IS1595 family transposase ISCco3	95.2	40.4	KX495186_00162
vB_BceH_LY2_25	DNA methyltransferase	76.4	40.9	OM236515_00153
vB_BceH_LY2_25	IS1595 family transposase ISCco3	92.5	38.1	MH638312_00140
vB_BceH_LY2_25	IS1595 family transposase ISCco3	92.5	38.1	KJ451625_00148
vB_BceH_LY2_25	IS1595 family transposase ISCco3	76.4	42.2	MT700412_00045
vB_BceH_LY2_25	Modification methylase HhaI	95.5	36.6	MT325768_00140
vB_BceH_LY2_25	Modification methylase HhaI	95.2	31.9	AF020713_00147
vB_BceH_LY2_25	Modification methylase HhaI	95.2	31.9	MT366946_00138
vB_BceH_LY2_25	Modification methylase HhaI	95.2	31.9	MT366948_00131
vB_BceH_LY2_25	Modification methylase HhaI	95.2	31.9	MT366947_00137
vB_BceH_LY2_25	Modification methylase HhaI	95.2	31.9	MT366945_00137
vB_BceH_LY2_25	Modification methylase HhaI	95.2	31.9	KY030782_00140
vB_BceH_LY2_25	Modification methylase HhaI	93.7	36.8	KT995480_00142
vB_BceH_LY2_25	Modification methylase HhaI	93.7	36.8	MH638309_00142
vB_BceH_LY2_25	IS1595 family transposase ISCco3	97.6	33.3	MH458951_00035
vB_BceH_LY2_25	IS1595 family transposase ISCco3	94.3	36.9	MK448730_00024
vB_BceH_LY2_25	IS1595 family transposase ISCco3	94.9	36.9	KY705255_00045
vB_BceH_LY2_25	IS1595 family transposase ISCco3	94.9	36.9	MH375600_00038
vB_BceH_LY2_25	IS1595 family transposase ISCco3	94.9	36.9	MH375594_00042
vB_BceH_LY2_25	IS1595 family transposase ISCco3	94.9	36.9	MK202161_00039
vB_BceH_LY2_25	IS1595 family transposase ISCco3	94.9	36.9	MH937506_00042
vB_BceH_LY2_25	IS1595 family transposase ISCco3	94.9	36.9	KY705254_00041
vB_BceH_LY2_25	IS1595 family transposase ISCco3	94.9	36.9	KY705253_00043
vB_BceH_LY2_26	ISL3 family transposase ISPst9	90.6	44.6	MG000860_00112
vB_BceH_LY2_26	ISL3 family transposase ISPpu12	99.1	31.8	MF893271_00084
vB_BceH_LY2_26	transposase	99.8	28.4	MF547662_00058
vB_BceH_LY2_26	transposase	99.8	28.4	LN681537_00060
vB_BceH_LY2_26	transposase	99.8	28.4	CP011970_00051
vB_BceH_LY2_26	transposase	55.2	41.5	ON107264_00115
vB_BceH_LY2_26	transposase	86.9	31.5	OP121182_00020
vB_BceH_LY2_26	transposase	86.9	30.6	ON778006_00002
vB_BceH_LY2_26	transposase	85.2	30.8	LR597645_00062
vB_BceH_LY2_26	ISL3 family transposase ISPst9	86.9	30.0	MN512538_00053
vB_BceH_LY2_26	ISL3 family transposase ISRso21	81.0	28.5	AY349011_00029
vB_BceH_LY2_26	transposase	99.8	27.5	ON778006_00004
vB_BceH_LY2_26	transposase	19.9	44.7	ON107264_00116
vB_BceH_LY2_26	ISL3 family transposase ISRso15	72.3	24.9	AB276040_00034
vB_BceH_LY2_27	hypothetical protein	90.0	66.7	KU640380_00065
vB_BceH_LY2_27	hypothetical protein	81.7	67.3	KX961630_00180
vB_BceH_LY2_27	hypothetical protein	94.2	60.2	OK499977_00164
vB_BceH_LY2_27	hypothetical protein	80.0	69.8	MN013089_00150
vB_BceH_LY2_27	hypothetical protein	80.0	69.8	KX987999_00086
vB_BceH_LY2_27	hypothetical protein	80.0	69.8	JN797798_00120
vB_BceH_LY2_27	hypothetical protein	80.0	69.8	JN797797_00145
vB_BceH_LY2_27	hypothetical protein	80.0	68.8	MH487649_00143
vB_BceH_LY2_27	hypothetical protein	80.0	67.7	OK499983_00168
vB_BceH_LY2_27	hypothetical protein	80.0	67.7	KT224359_00167
vB_BceH_LY2_27	unannotated protein	84.2	67.3	OP628076_00174
vB_BceH_LY2_27	unannotated protein	84.2	67.3	OP628075_00135
vB_BceH_LY2_27	hypothetical protein	80.0	67.7	KT187252_00143
vB_BceH_LY2_27	hypothetical protein	80.0	67.7	MN150686_00169
vB_BceH_LY2_27	hypothetical protein	81.7	69.4	OK499972_00101
vB_BceH_LY2_27	hypothetical protein	83.3	65.0	KU577463_00103
vB_BceH_LY2_27	hypothetical protein	81.7	67.3	MT254578_00118
vB_BceH_LY2_27	hypothetical protein	81.7	67.3	OK499987_00107
vB_BceH_LY2_27	hypothetical protein	81.7	65.3	OK499992_00130
vB_BceH_LY2_27	hypothetical protein	82.5	65.7	KC481682_00131
vB_BceH_LY2_27	hypothetical protein	81.7	62.2	ON548418_00155
vB_BceH_LY2_27	hypothetical protein	80.0	62.5	DQ003638_00019
vB_BceH_LY2_27	hypothetical protein	80.0	62.5	MN939540_00031
vB_BceH_LY2_27	hypothetical protein	80.0	62.5	MK792752_00192
vB_BceH_LY2_27	hypothetical protein	80.0	62.5	MN939539_00027
vB_BceH_LY2_28	HNH endonuclease	96.5	53.3	KC481682_00132
vB_BceH_LY2_28	HNH endonuclease	80.6	40.1	KJ081346_00038
vB_BceH_LY2_28	HNH endonuclease	80.6	38.0	MH487649_00012
vB_BceH_LY2_28	HNH endonuclease	80.6	38.0	KT187252_00012
vB_BceH_LY2_28	HNH endonuclease	81.2	37.8	KT307976_00261
vB_BceH_LY2_28	HNH endonuclease	81.2	37.8	OM350011_00260
vB_BceH_LY2_28	HNH endonuclease	81.2	37.8	KJ489402_00253
vB_BceH_LY2_28	HNH endonuclease	80.0	33.8	KF669663_00026
vB_BceH_LY2_28	HNH endonuclease	78.2	32.1	KC595512_00052
vB_BceH_LY2_28	HNH endonuclease	78.2	32.1	KC595513_00056
vB_BceH_LY2_28	HNH endonuclease	80.0	38.0	MG967618_00118
vB_BceH_LY2_28	HNH endonuclease	80.0	38.0	MG967617_00116
vB_BceH_LY2_28	HNH endonuclease	80.0	38.0	MG967616_00116
vB_BceH_LY2_28	HNH endonuclease	80.0	38.0	KC595511_00116
vB_BceH_LY2_28	HNH endonuclease	86.5	34.4	MT104122_00072
vB_BceH_LY2_28	HNH endonuclease	81.2	34.8	ON548419_00040
vB_BceH_LY2_28	HNH endonuclease	71.8	38.5	MK095211_00029
vB_BceH_LY2_28	HNH endonuclease	71.8	38.5	MK095210_00038
vB_BceH_LY2_28	HNH endonuclease	82.4	29.1	MG250485_00015
vB_BceH_LY2_28	HNH endonuclease	85.9	33.3	KF669661_00029
vB_BceH_LY2_28	endonuclease	71.8	34.1	MK838114_00032
vB_BceH_LY2_28	HNH endonuclease	80.0	33.8	MK795385_00019
vB_BceH_LY2_28	HNH endonuclease	80.0	33.8	KU183006_00008
vB_BceH_LY2_28	endonuclease	71.8	33.3	MK838112_00143
vB_BceH_LY2_28	endonuclease	71.8	33.3	MK838115_00036
vB_BceH_LY2_29	flavodoxin	97.3	78.2	MW787012_00254
vB_BceH_LY2_29	flavodoxin	97.3	78.2	OM743306_00117
vB_BceH_LY2_29	flavodoxin	98.6	77.8	MN153503_00127
vB_BceH_LY2_29	flavodoxin	97.9	76.9	OM350011_00132
vB_BceH_LY2_29	flavodoxin	97.9	76.9	KJ489402_00128
vB_BceH_LY2_29	flavodoxin	97.9	76.9	MF765814_00126
vB_BceH_LY2_29	flavodoxin	97.9	76.9	KT307976_00129
vB_BceH_LY2_29	flavodoxin	97.3	75.4	KY888882_00129
vB_BceH_LY2_29	flavodoxin	97.3	75.4	KF669662_00128
vB_BceH_LY2_29	flavodoxin	97.3	75.4	MW281503_00126
vB_BceH_LY2_29	flavodoxin	97.3	75.4	MN038178_00129
vB_BceH_LY2_29	flavodoxin	97.3	74.6	KU737345_00129
vB_BceH_LY2_29	flavodoxin	97.3	73.9	OK499990_00122
vB_BceH_LY2_29	flavodoxin	97.3	73.9	OK499976_00123
vB_BceH_LY2_29	flavodoxin	97.3	73.9	KF669647_00126
vB_BceH_LY2_29	flavodoxin	97.3	73.2	KF208639_00132
vB_BceH_LY2_29	flavodoxin	97.3	73.2	KU737347_00126
vB_BceH_LY2_29	flavodoxin	97.3	66.2	JN790865_00224
vB_BceH_LY2_29	flavodoxin	97.3	66.2	JN797796_00225
vB_BceH_LY2_29	flavodoxin	98.6	51.4	MF288922_00144
vB_BceH_LY2_29	flavodoxin	98.6	50.7	KJ489400_00147
vB_BceH_LY2_29	flavodoxin	98.6	50.7	KJ489398_00144
vB_BceH_LY2_29	flavodoxin	98.6	50.7	MK215646_00135
vB_BceH_LY2_29	flavodoxin	98.6	50.7	MF498901_00147
vB_BceH_LY2_29	flavodoxin	98.6	50.7	KU737346_00145
vB_BceH_LY2_30	hypothetical protein	99.4	66.7	OM350011_00133
vB_BceH_LY2_30	hypothetical protein	99.4	66.7	KJ489402_00129
vB_BceH_LY2_30	hypothetical protein	99.4	66.7	MF765814_00127
vB_BceH_LY2_30	hypothetical protein	99.4	66.7	KT307976_00130
vB_BceH_LY2_30	hypothetical protein	98.1	66.9	KU737345_00130
vB_BceH_LY2_30	hypothetical protein	98.1	66.9	KF208639_00133
vB_BceH_LY2_30	hypothetical protein	98.1	66.2	OK499990_00123
vB_BceH_LY2_30	hypothetical protein	98.1	66.2	OK499976_00124
vB_BceH_LY2_30	hypothetical protein	98.1	66.2	KU737347_00127
vB_BceH_LY2_30	hypothetical protein	98.1	66.2	KY888882_00130
vB_BceH_LY2_30	hypothetical protein	98.1	66.2	KF669662_00129
vB_BceH_LY2_30	hypothetical protein	98.1	65.6	MW281503_00127
vB_BceH_LY2_30	hypothetical protein	98.1	64.9	MN038178_00130
vB_BceH_LY2_31	thioredoxin domain protein	98.9	68.5	OM743306_00119
vB_BceH_LY2_31	thioredoxin domain protein	98.9	66.3	JN790865_00222
vB_BceH_LY2_31	thioredoxin domain protein	98.9	66.3	JN797796_00223
vB_BceH_LY2_31	hypothetical protein	96.7	69.0	KX011169_00133
vB_BceH_LY2_31	hypothetical protein	96.7	67.8	OK500001_00073
vB_BceH_LY2_31	hypothetical protein	96.7	67.8	KU847400_00082
vB_BceH_LY2_31	hypothetical protein	96.7	65.5	MH538193_00145
vB_BceH_LY2_31	hypothetical protein	96.7	65.5	MF288919_00138
vB_BceH_LY2_31	hypothetical protein	96.7	65.5	KU737348_00140
vB_BceH_LY2_32	hypothetical protein	99.1	45.7	KJ489400_00152
vB_BceH_LY2_32	hypothetical protein	99.1	45.7	KJ489398_00149
vB_BceH_LY2_32	hypothetical protein	99.1	45.7	MH638310_00147
vB_BceH_LY2_32	hypothetical protein	99.1	45.7	MF288921_00147
vB_BceH_LY2_32	hypothetical protein	99.1	45.7	KU737346_00150
vB_BceH_LY2_32	hypothetical protein	99.1	44.8	MF288922_00148
vB_BceH_LY2_32	hypothetical protein	99.1	44.8	MK215646_00140
vB_BceH_LY2_32	hypothetical protein	99.1	44.8	KJ489397_00151
vB_BceH_LY2_32	hypothetical protein	99.1	44.8	MF498901_00152
vB_BceH_LY2_32	hypothetical protein	99.1	44.8	JF966203_00087
vB_BceH_LY2_32	hypothetical protein	96.5	47.4	MW787012_00251
vB_BceH_LY2_32	hypothetical protein	97.4	44.3	KF208639_00136
vB_BceH_LY2_32	hypothetical protein	97.4	44.3	OM350011_00136
vB_BceH_LY2_32	hypothetical protein	97.4	44.3	KJ489402_00132
vB_BceH_LY2_32	hypothetical protein	97.4	44.3	MF765814_00130
vB_BceH_LY2_32	hypothetical protein	97.4	44.3	KT307976_00133
vB_BceH_LY2_32	hypothetical protein	97.4	44.3	OK499990_00126
vB_BceH_LY2_32	hypothetical protein	97.4	44.3	OK499976_00127
vB_BceH_LY2_32	hypothetical protein	97.4	44.3	MN038178_00133
vB_BceH_LY2_32	hypothetical protein	97.4	44.3	KU737347_00130
vB_BceH_LY2_32	hypothetical protein	97.4	44.3	MW281503_00130
vB_BceH_LY2_32	hypothetical protein	97.4	44.3	KU737345_00133
vB_BceH_LY2_32	hypothetical protein	97.4	44.3	KF669647_00129
vB_BceH_LY2_32	hypothetical protein	97.4	43.5	MW596414_00239
vB_BceH_LY2_32	hypothetical protein	97.4	43.5	MW584228_00240
vB_BceH_LY2_34	hypothetical protein	98.2	64.8	KU847400_00087
vB_BceH_LY2_34	hypothetical protein	98.2	64.8	MW596414_00236
vB_BceH_LY2_34	hypothetical protein	98.2	64.8	MW584228_00237
vB_BceH_LY2_34	hypothetical protein	98.2	64.8	MW392803_00079
vB_BceH_LY2_34	hypothetical protein	98.2	64.8	KX011169_00138
vB_BceH_LY2_34	hypothetical protein	98.2	64.8	JN654439_00204
vB_BceH_LY2_34	hypothetical protein	98.2	64.8	KC430106_00209
vB_BceH_LY2_34	hypothetical protein	98.2	63.0	HM144387_00082
vB_BceH_LY2_34	hypothetical protein	98.2	59.3	KJ489400_00154
vB_BceH_LY2_34	hypothetical protein	98.2	59.3	KJ489398_00151
vB_BceH_LY2_34	hypothetical protein	98.2	59.3	KJ489397_00153
vB_BceH_LY2_34	hypothetical protein	98.2	59.3	MH638310_00149
vB_BceH_LY2_34	hypothetical protein	98.2	59.3	MF288921_00149
vB_BceH_LY2_34	hypothetical protein	98.2	59.3	MF498901_00154
vB_BceH_LY2_34	hypothetical protein	98.2	59.3	KU737346_00152
vB_BceH_LY2_34	hypothetical protein	98.2	59.3	JF966203_00089
vB_BceH_LY2_34	hypothetical protein	98.2	57.4	MK215646_00142
vB_BceH_LY2_34	hypothetical protein	98.2	57.4	MF288922_00150
vB_BceH_LY2_34	hypothetical protein	98.2	55.6	OM350013_00144
vB_BceH_LY2_34	hypothetical protein	98.2	55.6	OM350012_00142
vB_BceH_LY2_34	hypothetical protein	98.2	55.6	OK500001_00078
vB_BceH_LY2_34	hypothetical protein	98.2	55.6	MT584805_00153
vB_BceH_LY2_34	hypothetical protein	98.2	55.6	MN038176_00141
vB_BceH_LY2_34	hypothetical protein	98.2	55.6	MH638311_00144
vB_BceH_LY2_34	hypothetical protein	98.2	55.6	MH538193_00149
vB_BceH_LY2_36	hypothetical protein	95.4	65.9	JX094431_00172
vB_BceH_LY2_36	hypothetical protein	95.4	65.1	MN013089_00187
vB_BceH_LY2_36	hypothetical protein	95.4	63.9	KT995480_00138
vB_BceH_LY2_36	hypothetical protein	95.4	63.9	MH638309_00138
vB_BceH_LY2_36	hypothetical protein	95.4	64.7	KU577463_00146
vB_BceH_LY2_36	hypothetical protein	95.4	64.7	MH487649_00183
vB_BceH_LY2_37	DNA binding protein	89.9	61.0	MN153503_00133
vB_BceH_LY2_37	DNA binding protein	89.9	57.1	OM743306_00124
vB_BceH_LY2_37	DNA binding protein	89.0	57.7	OM350011_00140
vB_BceH_LY2_37	DNA binding protein	89.0	57.7	MW787012_00248
vB_BceH_LY2_37	DNA binding protein	89.0	57.7	KJ489402_00136
vB_BceH_LY2_37	DNA binding protein	89.0	57.7	MF765814_00134
vB_BceH_LY2_37	DNA binding protein	89.0	57.7	KT307976_00137
vB_BceH_LY2_37	DNA binding protein	98.2	55.1	MK215646_00145
vB_BceH_LY2_37	DNA binding protein	89.0	57.7	OK499990_00130
vB_BceH_LY2_37	DNA binding protein	89.0	57.7	OK499976_00131
vB_BceH_LY2_37	DNA binding protein	89.0	57.7	MW281503_00134
vB_BceH_LY2_37	DNA binding protein	89.0	57.7	MN038178_00137
vB_BceH_LY2_37	DNA binding protein	89.0	57.7	KU737347_00133
vB_BceH_LY2_37	DNA binding protein	89.0	57.7	KU737345_00137
vB_BceH_LY2_37	DNA binding protein	89.0	57.7	KF669647_00133
vB_BceH_LY2_37	DNA binding protein	89.0	57.7	KF208639_00140
vB_BceH_LY2_37	DNA binding protein	89.9	59.2	MF288922_00152
vB_BceH_LY2_37	DNA binding protein	98.2	54.2	KJ489400_00156
vB_BceH_LY2_37	DNA binding protein	98.2	54.2	KJ489398_00153
vB_BceH_LY2_37	DNA binding protein	98.2	54.2	KJ489397_00155
vB_BceH_LY2_37	DNA binding protein	98.2	54.2	MF498901_00156
vB_BceH_LY2_37	DNA binding protein	98.2	54.2	KU737346_00154
vB_BceH_LY2_37	DNA binding protein	98.2	54.2	JF966203_00091
